Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
52,-0.74609375,-0.299804688,0.211425781,-56.39648056,-27.64892387,-137.6342773,1
53,-0.653076172,0.245605469,0.130859375,-69.58007813,-85.7543869,-138.9160156,1
54,-0.771484375,0.620727539,-0.095947266,-50.96435165,-76.66015625,-127.0751877,1
55,-0.248291016,0.963500977,-0.283935547,-34.24072266,-48.33983994,-92.041008,1
56,-0.454589844,1.095458984,-0.321655273,-13.54980373,-47.24120712,-75.25634766,1
57,-0.41796875,0.967163086,-0.357666016,21.42333794,-23.43749809,-39.18457031,1
58,-0.411621094,0.880004883,-0.3515625,-4.39453125,4.943847656,-11.90185452,1
59,-0.317871094,0.895385742,-0.356933594,-2.685546637,4.821777344,-3.784179449,1
60,-0.419921875,0.830200195,-0.340576172,2.44140625,4.089355469,-2.44140625,1
61,-0.383666992,0.846801758,-0.30090332,1.403808475,5.065917492,-3.234863043,2
62,-0.379150391,0.864135742,-0.323242188,-3.356933355,2.502441406,-2.929687262,2
63,-0.348999023,0.850830078,-0.316040039,-5.554198742,2.502441406,-3.11279273,2
64,-0.372558594,0.864868164,-0.333129883,-2.807616949,-2.746581793,-0.915527284,2
65,-0.362915039,0.859375,-0.322021484,2.014160156,-1.159667969,-0.549316406,2
66,-0.381591797,0.847167969,-0.319824219,-0.549316406,-0.915527284,0.122070305,2
67,-0.390991211,0.857055664,-0.324584961,0.122070305,-0.183105454,-0.366210908,2
68,-0.37121582,0.855102539,-0.313598633,2.502441406,-1.403808475,0.305175781,2
69,-0.385009766,0.8515625,-0.312744141,-0.061035153,0,-0.122070305,2
70,-0.367675781,0.85534668,-0.32409668,-1.6479491,0.122070305,-0.24414061,2
71,-0.361328125,0.896118164,-0.34387207,-1.6479491,1.770019412,1.770019412,2
72,-0.515991211,1.229614258,-0.5078125,1.403808475,9.033203125,37.29248047,2
73,-0.295776367,1.641723633,-0.534301758,46.08153915,113.1591721,188.9037933,2
74,-0.341064453,0.733032227,-0.300415039,65.79589844,143.371582,262.8173828,2
75,-1.235107422,-0.46887207,0.302368164,37.84179688,14.83154202,121.5820236,2
76,-0.798706055,-0.611694336,0.081542969,26.55029106,32.59277344,95.76415253,2
77,-0.532592773,-0.470092773,0.272216797,0.549316406,48.09569931,42.96874619,2
78,-0.669677734,-0.773925781,0.312133789,-1.892089725,-7.263183117,30.94482231,2
