Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Start Flag
23,0.935913086,0.073608398,-1.020874023,138.3056641,-97.83934784,15.07568264,0
24,0.124389648,0.281616211,-0.944702148,148.9868164,-152.5878906,58.77685165,0
25,0.579467773,0.762451172,-0.828735352,135.1928711,20.26366997,-1.281738162,0
26,0.509643555,0.877685547,-0.505737305,82.39745331,1.892089725,35.40039063,0
27,0.66015625,0.811035156,-0.39453125,-1.770019412,38.20800781,-5.615233898,0
28,0.451904297,0.801879883,-0.307373047,18.06640625,11.7797842,-4.089355469,0
29,0.431396484,0.799804688,-0.349243164,10.00976563,8.972167969,4.455566406,0
30,0.481933594,0.816162109,-0.343017578,7.202147961,-0.427246064,3.845214605,1
31,0.432495117,0.819824219,-0.307250977,-0.854492128,4.211425781,-0.183105454,1
32,0.467529297,0.835693359,-0.314697266,2.502441406,-2.990722418,1.708984256,1
33,0.456787109,0.82421875,-0.314941406,-1.953124881,-1.953124881,-0.732421815,1
34,0.438476563,0.828735352,-0.301147461,0.061035153,2.563476324,0.549316406,1
35,0.455078125,0.819946289,-0.310302734,-0.97656244,-3.784179449,0.48828122,1
